,0,1
555,2021-07-24T00:00:00Z,439225.7209286418
556,2021-07-25T00:00:00Z,322157.2289443239
557,2021-07-26T00:00:00Z,807093.4580706145
558,2021-07-27T00:00:00Z,437803.87662214815
559,2021-07-28T00:00:00Z,629316.1217008261
560,2021-07-29T00:00:00Z,493513.1601720685
561,2021-07-30T00:00:00Z,513863.2539029813
562,2021-07-31T00:00:00Z,487801.48634064035
563,2021-08-01T00:00:00Z,524109.77972627874
564,2021-08-02T00:00:00Z,477149.1799337769
565,2021-08-03T00:00:00Z,582828.3423927664
566,2021-08-04T00:00:00Z,474136.67492344044
567,2021-08-05T00:00:00Z,754137.1600618116
568,2021-08-06T00:00:00Z,706305.3616370824
569,2021-08-07T00:00:00Z,649863.6061346127
570,2021-08-08T00:00:00Z,653454.1776883117
571,2021-08-09T00:00:00Z,1077201.1934565937
572,2021-08-10T00:00:00Z,974646.7845823267
573,2021-08-11T00:00:00Z,657072.3899327348
574,2021-08-12T00:00:00Z,518757.04968057526
575,2021-08-13T00:00:00Z,479444.4192044653
576,2021-08-14T00:00:00Z,440319.84539096185
577,2021-08-15T00:00:00Z,471861.0108622495
578,2021-08-16T00:00:00Z,624720.0029364628
579,2021-08-17T00:00:00Z,874581.8385558147
580,2021-08-18T00:00:00Z,732661.4204904351
581,2021-08-19T00:00:00Z,584210.2207106441
582,2021-08-20T00:00:00Z,647153.4285472151
583,2021-08-21T00:00:00Z,525527.0821392875
584,2021-08-22T00:00:00Z,520725.322813373
585,2021-08-23T00:00:00Z,593601.2532716066
586,2021-08-24T00:00:00Z,737888.9925110234
587,2021-08-25T00:00:00Z,628803.4373883711
588,2021-08-26T00:00:00Z,659743.3278835159
589,2021-08-27T00:00:00Z,484663.665433583
590,2021-08-28T00:00:00Z,469793.3629706492
591,2021-08-29T00:00:00Z,914714.0545000434
592,2021-08-30T00:00:00Z,1699460.271270542
593,2021-08-31T00:00:00Z,769353.7550775736
594,2021-09-01T00:00:00Z,827799.4480807562
595,2021-09-02T00:00:00Z,739568.6411953709
596,2021-09-03T00:00:00Z,771252.0620688838
597,2021-09-04T00:00:00Z,618041.3562637517
598,2021-09-05T00:00:00Z,782396.3595646091
599,2021-09-06T00:00:00Z,892477.3050100101
600,2021-09-07T00:00:00Z,4932102.607667855
601,2021-09-08T00:00:00Z,1841307.922676528
602,2021-09-09T00:00:00Z,856709.9471914103
603,2021-09-10T00:00:00Z,1148271.143078647
604,2021-09-11T00:00:00Z,620323.556408108
605,2021-09-12T00:00:00Z,408847.3246295983
606,2021-09-13T00:00:00Z,744746.3847605949
607,2021-09-14T00:00:00Z,412589.24413075345
608,2021-09-15T00:00:00Z,648313.4695129473
609,2021-09-16T00:00:00Z,660910.914218305
610,2021-09-17T00:00:00Z,745777.7131341425
611,2021-09-18T00:00:00Z,423890.7787710645
612,2021-09-19T00:00:00Z,489911.90286597103
613,2021-09-20T00:00:00Z,1309517.6585886616
614,2021-09-21T00:00:00Z,1273025.26736788
615,2021-09-22T00:00:00Z,507533.1740218981
616,2021-09-23T00:00:00Z,482392.1088672242
617,2021-09-24T00:00:00Z,830069.6964712653
618,2021-09-25T00:00:00Z,388959.13612236566
619,2021-09-26T00:00:00Z,681808.9535374892
620,2021-09-27T00:00:00Z,431339.88816951273
621,2021-09-28T00:00:00Z,395966.07320780633
622,2021-09-29T00:00:00Z,607195.3801478805
623,2021-09-30T00:00:00Z,386822.6423039817
624,2021-10-01T00:00:00Z,529246.8316367853
625,2021-10-02T00:00:00Z,458217.1419863348
626,2021-10-03T00:00:00Z,327354.67340776115
627,2021-10-04T00:00:00Z,682467.9800745484
628,2021-10-05T00:00:00Z,1073117.326908835
629,2021-10-06T00:00:00Z,1024746.9921764269
630,2021-10-07T00:00:00Z,2459634.2571095238
631,2021-10-08T00:00:00Z,753569.4568475194
632,2021-10-09T00:00:00Z,444929.1135215588
633,2021-10-10T00:00:00Z,700504.3390464281
634,2021-10-11T00:00:00Z,1641740.1790307988
635,2021-10-12T00:00:00Z,1082752.5651662329
636,2021-10-13T00:00:00Z,822632.7762203492
637,2021-10-14T00:00:00Z,3551407.2481056685
638,2021-10-15T00:00:00Z,2729721.112314615
639,2021-10-16T00:00:00Z,821176.0208746804
640,2021-10-17T00:00:00Z,703706.0020486886
641,2021-10-18T00:00:00Z,743418.5787808396
642,2021-10-19T00:00:00Z,744240.7621789565
643,2021-10-20T00:00:00Z,810561.4392786868
644,2021-10-21T00:00:00Z,1061637.2579108148
645,2021-10-22T00:00:00Z,669700.1744195606
646,2021-10-23T00:00:00Z,585596.4596382258
647,2021-10-24T00:00:00Z,1182121.224606682
648,2021-10-25T00:00:00Z,897500.7004990726
649,2021-10-26T00:00:00Z,1209193.4163894753
650,2021-10-27T00:00:00Z,3251536.8675898165
651,2021-10-28T00:00:00Z,1951169.9437875773
652,2021-10-29T00:00:00Z,1426321.4641387917
653,2021-10-30T00:00:00Z,1951067.0676407753
654,2021-10-31T00:00:00Z,1135079.589592062
655,2021-11-01T00:00:00Z,1249187.0156488765
656,2021-11-02T00:00:00Z,1548326.9452477866
657,2021-11-03T00:00:00Z,1237897.486325339
658,2021-11-04T00:00:00Z,1570380.48636934
659,2021-11-05T00:00:00Z,1321284.985380494
660,2021-11-06T00:00:00Z,1023800.7646744049
661,2021-11-07T00:00:00Z,876457.7685211151
662,2021-11-08T00:00:00Z,1198822.6336085005
663,2021-11-09T00:00:00Z,1581014.9923275912
664,2021-11-10T00:00:00Z,1873108.950563033
665,2021-11-11T00:00:00Z,1082733.223436761
666,2021-11-12T00:00:00Z,984746.3786448922
667,2021-11-13T00:00:00Z,1023484.4893932405
668,2021-11-14T00:00:00Z,677198.6560422016
669,2021-11-15T00:00:00Z,861199.6233530493
670,2021-11-16T00:00:00Z,1667122.0440806965
671,2021-11-17T00:00:00Z,6359800.889494378
672,2021-11-18T00:00:00Z,1569076.5583397266
673,2021-11-19T00:00:00Z,1193571.2164582484
674,2021-11-20T00:00:00Z,1318591.3435719477
675,2021-11-21T00:00:00Z,2236753.0277055292
676,2021-11-22T00:00:00Z,1941841.0203691241
677,2021-11-23T00:00:00Z,1540174.9087885334
678,2021-11-24T00:00:00Z,2097760.751565617
679,2021-11-25T00:00:00Z,1264728.7421909329
680,2021-11-26T00:00:00Z,2085032.1843569397
681,2021-11-27T00:00:00Z,1196224.5195886008
682,2021-11-28T00:00:00Z,1174852.083057874
683,2021-11-29T00:00:00Z,2897205.933177747
684,2021-11-30T00:00:00Z,1157070.660942319
685,2021-12-01T00:00:00Z,1532324.7312789701
686,2021-12-02T00:00:00Z,1206176.8180059553
687,2021-12-03T00:00:00Z,1817128.8838950137
688,2021-12-04T00:00:00Z,8972596.5476421
689,2021-12-05T00:00:00Z,1296804.377890772
690,2021-12-06T00:00:00Z,1703651.2003315939
691,2021-12-07T00:00:00Z,1858215.2389423882
692,2021-12-08T00:00:00Z,780002.1034194204
693,2021-12-09T00:00:00Z,1548442.8928059982
694,2021-12-10T00:00:00Z,2654092.667783517
695,2021-12-11T00:00:00Z,957202.2669793203
696,2021-12-12T00:00:00Z,1933423.7797337743
697,2021-12-13T00:00:00Z,2095497.1023282232
698,2021-12-14T00:00:00Z,1699380.1675404555
699,2021-12-15T00:00:00Z,1101743.614664144
700,2021-12-16T00:00:00Z,1258529.3501651569
701,2021-12-17T00:00:00Z,495238.3193259371
702,2021-12-18T00:00:00Z,2374589.3065157174
703,2021-12-19T00:00:00Z,1472173.2139170757
704,2021-12-20T00:00:00Z,1360773.6766609019
705,2021-12-21T00:00:00Z,1425676.8039881939
706,2021-12-22T00:00:00Z,1562037.5807661267
707,2021-12-23T00:00:00Z,3020417.569256384
708,2021-12-24T00:00:00Z,1689409.7711781566
709,2021-12-25T00:00:00Z,4616643.968700761
710,2021-12-26T00:00:00Z,3788108.79740969
711,2021-12-27T00:00:00Z,423247.51860246604
712,2021-12-28T00:00:00Z,480988.45696611
713,2021-12-29T00:00:00Z,791246.195428783
714,2021-12-30T00:00:00Z,457617.6982495954
715,2021-12-31T00:00:00Z,380324.42190883134
716,2022-01-01T00:00:00Z,501462.93851970154
717,2022-01-02T00:00:00Z,263585.80354809336
718,2022-01-03T00:00:00Z,331589.2963510788
719,2022-01-04T00:00:00Z,532861.0256576843
720,2022-01-05T00:00:00Z,1377222.320565125
721,2022-01-06T00:00:00Z,1279563.621027786
722,2022-01-07T00:00:00Z,2044646.635416115
723,2022-01-08T00:00:00Z,565842.0624774364
724,2022-01-09T00:00:00Z,268094.0476012265
725,2022-01-10T00:00:00Z,2244644.366573597
726,2022-01-11T00:00:00Z,432062.01445362234
727,2022-01-12T00:00:00Z,467677.78125666676
728,2022-01-13T00:00:00Z,330106.8258869209
729,2022-01-14T00:00:00Z,308689.5367214204
730,2022-01-15T00:00:00Z,240028.7663669609
731,2022-01-16T00:00:00Z,270995.3885427489
732,2022-01-17T00:00:00Z,1218691.0350673967
733,2022-01-18T00:00:00Z,562244.1873017306
734,2022-01-19T00:00:00Z,395436.4857522187
735,2022-01-20T00:00:00Z,361210.4805760772
736,2022-01-21T00:00:00Z,7772209.372706103
737,2022-01-22T00:00:00Z,3692559.158840239
738,2022-01-23T00:00:00Z,273620.1161785641
739,2022-01-24T00:00:00Z,1649649.2459744136
740,2022-01-25T00:00:00Z,223071.01450291259
741,2022-01-26T00:00:00Z,508083.9352724882
742,2022-01-27T00:00:00Z,397970.62225244264
743,2022-01-28T00:00:00Z,172967.2051597939
744,2022-01-29T00:00:00Z,200558.77998394912
745,2022-01-30T00:00:00Z,181506.17078514633
746,2022-01-31T00:00:00Z,256384.63798374514
747,2022-02-01T00:00:00Z,320296.0179954964
748,2022-02-02T00:00:00Z,236406.77243306077
749,2022-02-03T00:00:00Z,349036.50652990944
750,2022-02-04T00:00:00Z,222928.0311213329
751,2022-02-05T00:00:00Z,178179.41475464022
752,2022-02-06T00:00:00Z,493062.82046098454
753,2022-02-07T00:00:00Z,265044.3142321139
754,2022-02-08T00:00:00Z,1116706.143490613
755,2022-02-09T00:00:00Z,1176170.5986469698
756,2022-02-10T00:00:00Z,213400.61616124402
757,2022-02-11T00:00:00Z,1309530.6497404552
758,2022-02-12T00:00:00Z,196964.93928029836
759,2022-02-13T00:00:00Z,142680.67678678778
760,2022-02-14T00:00:00Z,116756.72362167768
761,2022-02-15T00:00:00Z,158505.21723542156
762,2022-02-16T00:00:00Z,205996.46887017172
763,2022-02-17T00:00:00Z,2226775.8197325603
764,2022-02-18T00:00:00Z,636178.5480618003
765,2022-02-19T00:00:00Z,118992.80280036267
766,2022-02-20T00:00:00Z,847606.8288008757
767,2022-02-21T00:00:00Z,367268.3295684819
768,2022-02-22T00:00:00Z,287999.9789570931
769,2022-02-23T00:00:00Z,180995.83376976475
770,2022-02-24T00:00:00Z,1260652.8446464813
771,2022-02-25T00:00:00Z,1442262.5041877637
772,2022-02-26T00:00:00Z,225837.93413292206
773,2022-02-27T00:00:00Z,164618.077782029
774,2022-02-28T00:00:00Z,223734.45508297012
775,2022-03-01T00:00:00Z,206909.45508296444
776,2022-03-02T00:00:00Z,225315.82155266035
777,2022-03-03T00:00:00Z,169493.34617286536
778,2022-03-04T00:00:00Z,417959.20404344716
779,2022-03-05T00:00:00Z,233242.28866959235
780,2022-03-06T00:00:00Z,350630.13882903254
781,2022-03-07T00:00:00Z,940472.2101181184
782,2022-03-08T00:00:00Z,151050.54390311716
783,2022-03-09T00:00:00Z,141589.11657759993
784,2022-03-10T00:00:00Z,118127.4850461387
785,2022-03-11T00:00:00Z,188276.22988934658
786,2022-03-12T00:00:00Z,79554.74412415641
787,2022-03-13T00:00:00Z,132642.20477297183
788,2022-03-14T00:00:00Z,178678.4194104088
789,2022-03-15T00:00:00Z,158874.0427082178
790,2022-03-16T00:00:00Z,348112.91155153397
791,2022-03-17T00:00:00Z,326283.1651066335
792,2022-03-18T00:00:00Z,258742.8992876853
793,2022-03-19T00:00:00Z,96285.02078665052
794,2022-03-20T00:00:00Z,102414.77039060267
795,2022-03-21T00:00:00Z,192787.8412052711
796,2022-03-22T00:00:00Z,268957.4527243451
797,2022-03-23T00:00:00Z,132152.51249312464
798,2022-03-24T00:00:00Z,1228192.8901577934
799,2022-03-25T00:00:00Z,135127.3497024345
800,2022-03-26T00:00:00Z,93597.14017081306
801,2022-03-27T00:00:00Z,667994.9172523002
802,2022-03-28T00:00:00Z,167927.9957046365
803,2022-03-29T00:00:00Z,186438.27199892924
804,2022-03-30T00:00:00Z,156641.70850545474
805,2022-03-31T00:00:00Z,341805.0226949813
806,2022-04-01T00:00:00Z,316048.19432887126
807,2022-04-02T00:00:00Z,264976.017367832
808,2022-04-03T00:00:00Z,145080.12677004212
809,2022-04-04T00:00:00Z,172130.07495751028
810,2022-04-05T00:00:00Z,245817.40006693444
811,2022-04-06T00:00:00Z,346811.7365216044
812,2022-04-07T00:00:00Z,129819.07877927086
813,2022-04-08T00:00:00Z,327686.5748893022
814,2022-04-09T00:00:00Z,191705.50466535395
815,2022-04-10T00:00:00Z,104582.08388917452
816,2022-04-11T00:00:00Z,506261.65610971826
817,2022-04-12T00:00:00Z,360203.08642641053
818,2022-04-13T00:00:00Z,354817.902255249
819,2022-04-14T00:00:00Z,170450.0158900582
820,2022-04-15T00:00:00Z,119816.017997203
821,2022-04-16T00:00:00Z,89389.00403571707
822,2022-04-17T00:00:00Z,859981.237966504
823,2022-04-18T00:00:00Z,218847.67476055573
824,2022-04-19T00:00:00Z,132546.39195720144
825,2022-04-20T00:00:00Z,180844.55041803166
826,2022-04-21T00:00:00Z,194213.86712756057
827,2022-04-22T00:00:00Z,106609.72478884662
828,2022-04-23T00:00:00Z,88427.17619343525
829,2022-04-24T00:00:00Z,75970.22504356025
830,2022-04-25T00:00:00Z,227794.80540862546
831,2022-04-26T00:00:00Z,224850.47627536632
832,2022-04-27T00:00:00Z,981709.4057724146
833,2022-04-28T00:00:00Z,176854.09425875545
834,2022-04-29T00:00:00Z,260355.4093989413
835,2022-04-30T00:00:00Z,378324.7714811772
836,2022-05-01T00:00:00Z,205831.85347151136
837,2022-05-02T00:00:00Z,668829.2471474996
838,2022-05-03T00:00:00Z,93800.72863396977
839,2022-05-04T00:00:00Z,111873.5392309482
840,2022-05-05T00:00:00Z,252616.7968393045
841,2022-05-06T00:00:00Z,361988.7462200006
842,2022-05-07T00:00:00Z,209074.28083738967
843,2022-05-08T00:00:00Z,592001.70636657
844,2022-05-09T00:00:00Z,2442251.8096776386
845,2022-05-10T00:00:00Z,629101.9223909025
846,2022-05-11T00:00:00Z,3857651.143030077
847,2022-05-12T00:00:00Z,8138514.635652118
848,2022-05-13T00:00:00Z,418311.18680077774
849,2022-05-14T00:00:00Z,221994.9930361429
850,2022-05-15T00:00:00Z,208669.92933993577
851,2022-05-16T00:00:00Z,132631.97780121086
852,2022-05-17T00:00:00Z,129695.01860563288
853,2022-05-18T00:00:00Z,183759.94646084183
854,2022-05-19T00:00:00Z,216736.83773204332
855,2022-05-20T00:00:00Z,62349.36990937261
856,2022-05-21T00:00:00Z,47204.55437801037
857,2022-05-22T00:00:00Z,60581.85643700004
858,2022-05-23T00:00:00Z,100554.70344816592
859,2022-05-24T00:00:00Z,66131.39503050476
860,2022-05-25T00:00:00Z,137790.09092666063
861,2022-05-26T00:00:00Z,556812.7274792881
862,2022-05-27T00:00:00Z,192048.3083456053
863,2022-05-28T00:00:00Z,59000.92842773991
864,2022-05-29T00:00:00Z,88441.7054786232
865,2022-05-30T00:00:00Z,200676.1916620889
866,2022-05-31T00:00:00Z,65756.45005544604
867,2022-06-01T00:00:00Z,130445.79324935652
868,2022-06-02T00:00:00Z,58481.91328012979
869,2022-06-03T00:00:00Z,46837.96879340778
870,2022-06-04T00:00:00Z,67622.80721770291
871,2022-06-05T00:00:00Z,79601.1798121244
872,2022-06-06T00:00:00Z,45605.6450297294
873,2022-06-07T00:00:00Z,171190.39902762798
874,2022-06-08T00:00:00Z,484997.22652308556
875,2022-06-09T00:00:00Z,96341.44843125515
876,2022-06-10T00:00:00Z,390074.3239662219
877,2022-06-11T00:00:00Z,963409.9420037051
878,2022-06-12T00:00:00Z,764995.8461785895
879,2022-06-13T00:00:00Z,7837916.113105858
880,2022-06-14T00:00:00Z,6687865.194522042
881,2022-06-15T00:00:00Z,2418852.135352546
882,2022-06-16T00:00:00Z,3012016.520026018
883,2022-06-17T00:00:00Z,212707.8124619812
884,2022-06-18T00:00:00Z,3749045.0273382426
885,2022-06-19T00:00:00Z,179993.1169739651
886,2022-06-20T00:00:00Z,98837.60925106518
887,2022-06-21T00:00:00Z,109113.6270131057
888,2022-06-22T00:00:00Z,83062.32934468085
889,2022-06-23T00:00:00Z,54360.58069690954
890,2022-06-24T00:00:00Z,67452.06542524089
891,2022-06-25T00:00:00Z,74406.62330144197
892,2022-06-26T00:00:00Z,106896.91100758755
893,2022-06-27T00:00:00Z,56037.54317095232
894,2022-06-28T00:00:00Z,75408.90465881443
895,2022-06-29T00:00:00Z,116694.34917842661
896,2022-06-30T00:00:00Z,93221.27514452615
897,2022-07-01T00:00:00Z,253133.0245467122
898,2022-07-02T00:00:00Z,28499.319072989187
899,2022-07-03T00:00:00Z,42115.20708403034
900,2022-07-04T00:00:00Z,82831.09135099169
901,2022-07-05T00:00:00Z,64136.5390606242
902,2022-07-06T00:00:00Z,64789.790929930125
903,2022-07-07T00:00:00Z,54959.6012665879
904,2022-07-08T00:00:00Z,52428.108821910035
905,2022-07-09T00:00:00Z,28888.085226508203
906,2022-07-10T00:00:00Z,75685.9803361582
907,2022-07-11T00:00:00Z,65404.35442451036
908,2022-07-12T00:00:00Z,39851.11420257543
909,2022-07-13T00:00:00Z,63017.23764807717
910,2022-07-14T00:00:00Z,88327.71375811381
911,2022-07-15T00:00:00Z,50253.23595458656
912,2022-07-16T00:00:00Z,1816383.5438319808
913,2022-07-17T00:00:00Z,51764.01581259668
914,2022-07-18T00:00:00Z,135876.4386434089
915,2022-07-19T00:00:00Z,117395.8738811538
916,2022-07-20T00:00:00Z,115202.61325518793
917,2022-07-21T00:00:00Z,60915.819254856746
918,2022-07-22T00:00:00Z,50839.34981864123
919,2022-07-23T00:00:00Z,34588.48174511601
920,2022-07-24T00:00:00Z,39954.338039621114
921,2022-07-25T00:00:00Z,50726.770425041555
922,2022-07-26T00:00:00Z,72549.09897678625
923,2022-07-27T00:00:00Z,79537.25071433949
924,2022-07-28T00:00:00Z,167295.97890929264
925,2022-07-29T00:00:00Z,74670.7864224747
926,2022-07-30T00:00:00Z,55269.22476623545
927,2022-07-31T00:00:00Z,69069.4075281189
928,2022-08-01T00:00:00Z,4780098.498140945
929,2022-08-02T00:00:00Z,56926.950154567116
930,2022-08-03T00:00:00Z,71585.44454836301
931,2022-08-04T00:00:00Z,73717.53718403884
932,2022-08-05T00:00:00Z,57073.82279431421
933,2022-08-06T00:00:00Z,33835.0704924873
934,2022-08-07T00:00:00Z,39178.246329667774
935,2022-08-08T00:00:00Z,100148.14557890016
936,2022-08-09T00:00:00Z,65088.7994424423
937,2022-08-10T00:00:00Z,102357.38651933297
938,2022-08-11T00:00:00Z,103775.8517716929
939,2022-08-12T00:00:00Z,57341.3532566993
940,2022-08-13T00:00:00Z,70596.37717485953
941,2022-08-14T00:00:00Z,114985.10491033521
942,2022-08-15T00:00:00Z,96623.78221014918
943,2022-08-16T00:00:00Z,66169.16270902113
944,2022-08-17T00:00:00Z,60836.13054973008
945,2022-08-18T00:00:00Z,47138.5107602776
946,2022-08-19T00:00:00Z,234649.46879663703
947,2022-08-20T00:00:00Z,45639.539972550294
948,2022-08-21T00:00:00Z,78569.26616916331
949,2022-08-22T00:00:00Z,93773.57032855538
950,2022-08-23T00:00:00Z,39257.007601773345
951,2022-08-24T00:00:00Z,40269.054072964034
952,2022-08-25T00:00:00Z,30571.625861792836
953,2022-08-26T00:00:00Z,92937.44608792911
954,2022-08-27T00:00:00Z,39526.510839569026
955,2022-08-28T00:00:00Z,60643.27162088344
956,2022-08-29T00:00:00Z,119565.34024185404
957,2022-08-30T00:00:00Z,129973.46050923507
958,2022-08-31T00:00:00Z,53167.280243613284
959,2022-09-01T00:00:00Z,37453.54411681583
960,2022-09-02T00:00:00Z,62447.434852106984
961,2022-09-03T00:00:00Z,79128.09340578395
962,2022-09-04T00:00:00Z,44663.258404380955
963,2022-09-05T00:00:00Z,53243.79144643488
964,2022-09-06T00:00:00Z,66943.54473396008
965,2022-09-07T00:00:00Z,89236.4856556749
966,2022-09-08T00:00:00Z,69154.01059536557
967,2022-09-09T00:00:00Z,58859.553395495524
968,2022-09-10T00:00:00Z,40098.398474510526
969,2022-09-11T00:00:00Z,62567.43071225195
970,2022-09-12T00:00:00Z,69199.04670214864
971,2022-09-13T00:00:00Z,163842.07608854023
972,2022-09-14T00:00:00Z,56390.687923374506
973,2022-09-15T00:00:00Z,20424.991047781376
